SK_ID_CURR,TARGET
301573,0.4692566777103903
301588,0.20205362475178815
301593,0.6199070678322774
301613,0.390801661229786
301625,0.6060799053997311
301643,0.30117224803726245
301650,0.09335128210760386
301651,0.45998775114100104
301652,0.19765734367345397
301653,0.4058458296766426
301665,0.29058842165739807
301684,0.2929020816105016
301686,0.7851722062638038
301694,0.521422029087257
301697,0.1346308964025236
301698,0.5426742698630733
301717,0.3286324856092289
301725,0.02466043987797794
301728,0.5117150915409908
301734,0.12989859461448272
301749,0.7577238757724608
301761,0.7427686762476685
301766,0.40754412845145765
301775,0.5857009417272607
301782,0.6962427235984625
301784,0.6428223976363219
301787,0.20731769520597926
301789,0.8039590692702188
301790,0.47906496497955886
301804,0.5583547978204578
301806,0.21902123824385103
301817,0.3523293631296189
301826,0.1373213810093689
301837,0.3626740384636154
301842,0.44563169006322584
301848,0.15213622922192263
301859,0.5295789101434358
301860,0.14037797306845756
301867,0.2287160236027271
301877,0.036122829074515014
301883,0.2405440614061
301902,0.41156754932215256
301908,0.35692601635499693
301916,0.16080065425141862
301920,0.26690797381419773
301921,0.06587193610064537
301931,0.03400067539105309
301939,0.39335473468519594
301941,0.3912447071465796
301943,0.17305353777155696
301949,0.04041581792492892
301955,0.48171072804694387
301963,0.22992273304272595
301968,0.140993551110339
301975,0.6788065106733796
301988,0.6225584847890678
302000,0.6327048728322506
302005,0.07964740761801756
302007,0.5705310545795975
302016,0.7812348275539539
302028,0.16112963533471134
302038,0.31119818692107926
302043,0.07503295263063964
302051,0.17341503949613526
302056,0.01318352090880168
302063,0.3884828449148805
302072,0.09719199746117581
302074,0.3122384863814287
302080,0.1631988461793722
302093,0.42051283673821616
302096,0.5417878825231154
302123,0.04145802533573579
302125,0.013996695071440017
302128,0.3327934382616253
302145,0.6430326478991657
302146,0.38028275845064985
302160,0.6027985326941121
302166,0.29370380562106924
302174,0.4122247637146237
302175,0.32089803097002745
302186,0.7002255801687043
302190,0.38636016102830195
302202,0.4980162664406692
302207,0.37316343219901105
302211,0.27833923329003607
302215,0.1146666693656066
302216,0.4505372398144092
302217,0.024539636459610117
302225,0.7736225279505238
302231,0.20921374222958317
302233,0.05402196834201868
302259,0.13949732783675067
302263,0.5229701586928603
302281,0.3713966913696902
302285,0.17066670915984938
302288,0.23314624289574404
302292,0.846560075300965
302303,0.6737044883299231
302306,0.4196505839876501
302309,0.5959227330815315
302332,0.13681439186902222
302341,0.02792989472715764
302350,0.6777389617774308
302352,0.6596233768366475
302356,0.5904304135620654
302361,0.13231110571712998
302364,0.591546913921035
302373,0.1894101773940856
302378,0.5465606381013417
302385,0.3379940544290395
302389,0.42373775708434097
302393,0.6958273752149912
302403,0.1153611960152872
302422,0.03799377534636777
302425,0.4875724663981662
302431,0.7086039310739487
302443,0.4198197789759952
302448,0.12171985150483113
302449,0.5983713196883118
302455,0.7699784057729231
302460,0.0929870628760379
302462,0.32123190630147946
302466,0.318766124236249
302467,0.47271742387146026
302470,0.44560570165100294
302472,0.45045286834376996
302480,0.5561553008444037
302481,0.06401369923731103
302491,0.5598303894313824
302494,0.08338179156037102
302503,0.6996554398634299
302504,0.7454626151006257
302507,0.578899996251393
302527,0.46189811875947284
302571,0.37465193629218907
302580,0.777876974938012
302583,0.26793082719169337
302591,0.034566720189332135
302601,0.33261133182605623
302613,0.31038778172175174
302621,0.261552240769157
302638,0.14001113338139806
302639,0.688624399644417
302655,0.36960729554609284
302670,0.3853848174340934
302673,0.7052029159413002
302675,0.391539064244803
302691,0.2844442866262456
302701,0.2564190471307767
302705,0.2499453359753065
302727,0.17679902971780193
302750,0.19265440137725542
302751,0.43647908134867325
302757,0.6679940165199363
302758,0.739952645548852
302761,0.7381797228344423
302767,0.597015436357161
302787,0.22146271689807595
302797,0.2520861885446449
302799,0.4667564609315568
302800,0.3646106089484389
302815,0.4056412330355047
302826,0.8356483839862361
302827,0.07387052117088308
302842,0.07747536169218368
302856,0.1684808323429151
302877,0.12233195442512232
302879,0.509549576068606
302881,0.27342389035964143
302882,0.5007185016945214
302885,0.5047321905200798
302905,0.2577883131138252
302911,0.020836732127717382
302916,0.43152007825311156
302919,0.8137466109681863
302947,0.2963870463466242
302957,0.5570655467187037
302968,0.20332988953126263
302978,0.6384932268634023
302984,0.6259191537446811
302991,0.012849370341527057
303007,0.3933351487269075
303010,0.38745480426584555
303012,0.3115902862165393
303013,0.7799187462166237
303024,0.19463089867420685
303027,0.3434642577530106
303034,0.175373001955153
303036,0.6428103796207565
303037,0.3763028782192892
303050,0.37244439307930977
303060,0.6205533360989256
303062,0.427189531306729
303066,0.13937425796847394
303068,0.6407456902757845
303077,0.6950047180580842
303080,0.1260444502817819
303082,0.41672208924039844
303083,0.3147377770022892
303085,0.35413632158435004
303087,0.5873915967853437
303089,0.3061901811739247
303103,0.04478497171992259
303105,0.1460420981086726
303106,0.47632062831783645
303120,0.34899174931022886
303121,0.06646239159969373
303127,0.31494558864651373
303130,0.1779925557846307
303142,0.03819349731030165
303162,0.4275202664664011
303169,0.5283347010462004
303189,0.1546959378630851
303220,0.2574378890618041
303222,0.7195555370918184
303223,0.22247567299418064
303227,0.25533457529365305
303262,0.4420512231119047
303264,0.06316755075145435
303277,0.39470586988669804
303288,0.03009388759606551
303292,0.2568502509302603
303294,0.784880974809861
303301,0.8376231622485678
303312,0.5490060899475547
303328,0.47398043414677593
303330,0.14434130955367014
303347,0.10326245142420275
303354,0.12308602519389063
303356,0.0752832396843879
303362,0.2938907711984714
303377,0.5811652228150745
303386,0.5929775240786197
303393,0.08930811498680824
303397,0.11648721448649367
303403,0.6477130476867595
303413,0.0033010258786911354
303416,0.598546914714633
303428,0.47901124580583637
303429,0.5289095962493475
303432,0.4602451218648956
303446,0.6200341767870606
303455,0.6739110755734347
303464,0.35387435839700127
303465,0.2567647844743957
303473,0.6216776835374095
303476,0.6777108972736217
303479,0.3975944276782874
303482,0.2581757673082006
303484,0.5033313681466182
303492,0.7015552700690288
303493,0.6180823368492586
303497,0.46347262555467844
303498,0.42442851430572565
303499,0.3293179801743918
303509,0.032450300261220706
303513,0.16718458293397628
303524,0.022256761158321724
303525,0.6196362537737351
303540,0.42690415237511203
303544,0.11034324266031663
303548,0.2898225355324302
303551,0.37684734287773414
303569,0.4050303412439468
303584,0.5019397593523787
303592,0.6975473051133272
303602,0.6893795637288822
303607,0.5741240304110038
303619,0.248873029606994
303630,0.2992445237467054
303643,0.9045665023451936
303644,0.6438120520027701
303670,0.6672092981133043
303671,0.3664558721944882
303678,0.36224617733862696
303689,0.11636196122877451
303698,0.4625396540686929
303702,0.24805381063301735
303704,0.20314816530641677
303711,0.039503589652292545
303727,0.22481920388843568
303728,0.05600814149645363
303741,0.7252183833381519
303752,0.19995237343501182
303755,0.28841484820428964
303777,0.22352300938744143
303790,0.5967773717179172
303798,0.1735063398476705
303804,0.8031451090731955
303812,0.48712294441829007
303814,0.4715962570666631
303817,0.8628600820059331
303818,0.6486561740286243
303848,0.30755745553683655
303850,0.13210912465945795
303854,0.32925764241881306
303857,0.26139845067700807
303860,0.1637798217897356
303870,0.7408997913888122
303877,0.16459671839514745
303884,0.6540719006492922
303893,0.035054827263141575
303899,0.24914492888557999
303900,0.7379007936225258
303902,0.6942170014502238
303906,0.6637605009171043
303920,0.7295639936121993
303937,0.3673359778086358
303939,0.20537051285417346
303941,0.17795740845785757
303962,0.5047902710703455
303963,0.7283396211623687
303971,0.2841707185570978
303978,0.10506426428299646
303980,0.6343217988887633
303986,0.5388249619475011
304018,0.6683274520722133
304025,0.07142231322945963
304027,0.5585394277611186
304028,0.7447414505949934
304029,0.42042696168525573
304030,0.09883763561871899
304035,0.47387086982071
304040,0.45776433137295613
304058,0.4886474188758239
304083,0.3677192395827288
304089,0.8271237826478263
304092,0.49627419275060625
304093,0.5046858615343668
304100,0.15031018450871375
304121,0.327987071492158
304142,0.5134509900377484
304154,0.5403725854865126
304158,0.7874771898048925
304164,0.25152145327265013
304173,0.7765156450195294
304175,0.31271769722272486
304182,0.18307477699007604
304194,0.2769058475548178
304201,0.3168981093362343
304202,0.4002189182533832
304206,0.32303560592648656
304210,0.3451780896340441
304226,0.02553687133591439
304237,0.08367150192857943
304256,0.66422341856769
304257,0.1511907860803099
304265,0.0323532517268307
304271,0.7122281512072822
304274,0.7880597419411282
304286,0.5516525761453679
304292,0.4914911340019427
304299,0.3676168549143258
304350,0.2722319883792532
304352,0.12785757512394944
304355,0.23225464835222986
304360,0.2727640117101293
304361,0.6993765079491745
304363,0.39747908745147653
304375,0.6248520773160096
304378,0.12000684040249193
304382,0.8203706278587722
304385,0.7716652671244528
304386,0.5534049784919509
304387,0.4923895267463306
304388,0.21680570140641575
304391,0.4204556832108036
304398,0.38441921969101445
304406,0.21200527355704996
304420,0.399287541840286
304431,0.4252994360521623
304436,0.8449158531562607
304438,0.2127318771570057
304440,0.47309288475963507
304441,0.17089357274806655
304450,0.08465949510992253
304451,0.7298764588948785
304454,0.15942484536560106
304462,0.7079013208479931
304466,0.7955533964893318
304469,0.6298310219291101
304472,0.14397351909189893
304475,0.7044019840825463
304481,0.17815216112620377
304483,0.4206190360802885
304485,0.3668238958281404
304486,0.029227174132850933
304504,0.18074275284136734
304505,0.3118002145204512
304512,0.25754963958842614
304516,0.6673459165915274
304517,0.11053855078568561
304528,0.18885411805634472
304530,0.44621497716411473
304536,0.060129516218930895
304549,0.09519747248223707
304552,0.6061032755697148
304554,0.5314361333896719
304581,0.409777911701149
304593,0.30942535588044984
304596,0.7428865648465457
304604,0.3445398241916399
304610,0.3616623661511205
304614,0.28269690647570095
304628,0.5731939208450301
304629,0.3556562507713815
304637,0.3643410379836618
304644,0.02544133047039135
304654,0.6258624287719015
304664,0.7772304919926812
304676,0.36053812607983454
304680,0.4412291808885301
304687,0.028931743028873746
304696,0.7138955796293394
304698,0.6920404784141282
304700,0.33699298763490965
304703,0.6315592937250413
304704,0.252601637780279
304710,0.3954105876021157
304717,0.4632949128394286
304729,0.7736067391856661
304732,0.25797069442477255
304736,0.422672417845765
304738,0.3793698245045351
304756,0.12261443888483986
304771,0.05340693920886612
304773,0.032319039882582744
304776,0.12209586061285127
304778,0.12142529800472801
304779,0.6830645317844948
304780,0.09609147980164304
304790,0.3428977407716392
304793,0.04887842219880001
304805,0.7752094068144231
304811,0.22758045354663442
304825,0.6120913803360553
304828,0.6341460095180387
304829,0.5179516431535792
304842,0.4113000847483504
304851,0.5670863838361693
304857,0.11204895782342446
304884,0.573757804888737
304891,0.362262690616278
304897,0.553627113970484
304898,0.34864421683310587
304905,0.13168839871321159
304907,0.6900018505853562
304917,0.19098441831847512
304931,0.13479888738251466
304935,0.028962271149160664
304942,0.52281206013485
304954,0.47600823903672373
304959,0.0027509624215640216
304968,0.624592379337219
304971,0.18897787618740836
304977,0.5074754728086022
304982,0.19881581515337754
304985,0.31670915532504246
304991,0.11275283573280398
304992,0.5373412311648449
304997,0.5741668627638563
305004,0.3271343066611325
305008,0.19325610952663008
305019,0.3172443980637909
305020,0.626160763275137
305025,0.2660314589048453
305037,0.5317978132761499
305046,0.7003938321012799
305056,0.21163953144459552
305062,0.13719379226407216
305064,0.7766252296821103
305065,0.09901525420736096
305076,0.5088142397910214
305108,0.429839511972845
305110,0.2597045319405026
305115,0.6278549105941793
305121,0.8238167497884659
305125,0.2722329275130696
305141,0.17470404975108783
305151,0.2056159461144993
305159,0.13003591783951393
305162,0.40530423933431503
305165,0.32459055990712204
305174,0.46883262602400644
305178,0.34080309816047577
305180,0.5497036360810318
305182,0.4851127056608634
305183,0.18529975653740322
305194,0.3108685037379824
305199,0.7237014730578145
305210,0.46069312602514084
305214,0.7195445540487102
305215,0.5194780341076001
305218,0.47838899895199083
305225,0.2760812683004216
305229,0.34579953152602627
305231,0.002765286342302426
305233,0.41110612299701177
305237,0.05871318766580494
305260,0.199886408923584
305261,0.4135203101400464
305278,0.44368392927029743
305286,0.7078774853308321
305293,0.09535764986059828
305300,0.03543438054508913
305301,0.701409214418681
305326,0.77692446748544
305334,0.34338128135493295
305340,0.7157309388384568
305348,0.2940685540809473
305352,0.3906554795234673
305359,0.3919070510629852
305360,0.010281336617179768
305362,0.44012248121837416
305383,0.014412480048826674
305406,0.38304883727712236
305408,0.58508826326859
305412,0.7759253602578212
305413,0.28351893030496883
305414,0.7180300801607503
305417,0.09453765585495703
305421,0.272243345039285
305422,0.24103833612760356
305447,0.2058852388664147
305448,0.43061767291054776
305450,0.23326205138457748
305452,0.48503815297633734
305459,0.2048078961015303
305460,0.5067780559279312
305474,0.3057538326216117
305475,0.2028210928899153
305481,0.776690555734668
305494,0.2989931449820419
305503,0.6069550632129971
305507,0.10289274887800018
305508,0.6846679587052003
305513,0.6394108114121395
305518,0.36643922918839267
305523,0.4833760247761825
305526,0.6113086598394613
305529,0.20099424309479597
305532,0.5197425337735606
305543,0.6617512532000679
305555,0.08162047392016647
305562,0.25341923513706105
305571,0.024905913229931964
305578,0.7008120180279624
305579,0.019373009156613857
305584,0.2792583932445056
305603,0.2823509898294684
305620,0.7544435336948435
305626,0.4627807452609339
305636,0.43968080688062267
305640,0.18302931438507478
305653,0.29814863871968256
305662,0.6318057889407626
305663,0.3159228072108582
305667,0.21508349040430474
305683,0.2944975975797621
305698,0.1526880200622834
305699,0.5303574654253851
305707,0.2627627921013474
305717,0.7513766755417132
305723,0.06934670548041598
305735,0.35287456891283675
305738,0.7535165469190556
305746,0.2859193948839624
305766,0.5509031080670476
305773,0.00457388645043313
305776,0.11803644784276734
305777,0.15924514488028352
305809,0.4976931073402271
305813,0.14993481922104132
305816,0.4110508171499052
305820,0.35412200127600296
305826,0.5530839711042076
305838,0.5385381178358996
305839,0.365740042880083
305846,0.7034604165623072
305861,0.3051778916783654
305863,0.6731694895367409
305869,0.3139190670808994
305872,0.4369235373670596
305876,0.12376485106843484
305881,0.7511723109879018
305887,0.3669317529741558
305894,0.2833299621621799
305898,0.06750572133257686
305905,0.5511354037504421
305908,0.1841369814956359
305914,0.5725574205725573
305915,0.083047278279762
305922,0.021110938992515916
305938,0.7601554893058378
305946,0.2668138150368745
305956,0.22972398621922718
305963,0.37770073352200356
305965,0.15755758893349503
305988,0.47812055634947337
305990,0.25944038238668665
305991,0.26164321228355875
305994,0.5273923844847681
305998,0.4225305771829598
306003,0.16051345766062652
306012,0.08997712946616948
306016,0.4352299295190503
306021,0.5002530648364729
306025,0.5057121658588662
306030,0.7585965976778509
306047,0.07994252552342272
306051,0.5290290223941354
306063,0.7521347477658592
306066,0.5420151159590714
306069,0.39742406029714195
306074,0.3001492377219491
306091,0.4756305537531506
306094,0.44230069581803877
306095,0.11823287751443333
306114,0.3896815365657606
306116,0.02080329269869828
306121,0.31803757481064826
306127,0.7669796009749821
306128,0.5450159657600488
306133,0.4102648014897543
306142,0.38892966259634265
306144,0.07779153334991357
306150,0.25549491446900613
306153,0.21544290920577674
306156,0.59263240505185
306159,0.8720210506314219
306161,0.027436014541133334
306173,0.29869149913575455
306175,0.6115471776012217
306193,0.5764668273141894
306194,0.37053799953452743
306198,0.6019848588002141
306203,0.49467359195329325
306209,0.6761917389294825
306212,0.22788418178412198
306216,0.7701895802215171
306233,0.13747558518535163
306247,0.34022959489720367
306264,0.17534811164219088
306267,0.25038714329721934
306293,0.31111742149021204
306302,0.8196295017817004
306305,0.2017717419692297
306311,0.15429972645814413
306345,0.3625948292399267
306357,0.3119655482784204
306368,0.034553567090515706
306372,0.7774162960763223
306378,0.5986343064556237
306389,0.04861279871500374
306398,0.5416490526787893
306414,0.5724571529680972
306419,0.568718671131546
306437,0.24343850871897743
306438,0.4990592190620148
306441,0.6804615075012573
306443,0.7353546602824662
306450,0.4305278231045712
306464,0.3930925913597901
306468,0.6926912955629513
306469,0.02847182267680121
306484,0.5144047942789843
306527,0.3470743723556832
306538,0.4161355616482692
306547,0.7404565713639791
306554,0.6227336542890117
306557,0.6809888903768975
306560,0.1419407899095534
306561,0.21770008773805954
306565,0.010763096140597169
306569,0.3570512853272955
306576,0.1453242948961324
306587,0.27730528311786545
306604,0.3901577892316458
306624,0.23921053878075854
306625,0.6691026841223336
306628,0.599647690928593
306647,0.34229356215601875
306651,0.5411962806066094
306658,0.3748787972945362
306660,0.7269250327975035
306664,0.22867069075240376
306670,0.8358542159817556
306699,0.4496160836392731
306701,0.43063882978019585
306712,0.19327232902314279
306716,0.32200463355640496
306727,0.27207859522743283
306729,0.4660254512560631
306735,0.0258966192839415
306739,0.3341427810793333
306756,0.43096290968398
306757,0.4727154438498914
306767,0.548880680489847
306775,0.163035723012981
306795,0.2146169832114744
306799,0.4686616913480329
306800,0.23886892026721362
306805,0.48986902140905686
306812,0.08457787057035175
306820,0.3830999226541156
306840,0.5967198795066889
306845,0.6669063297569957
306848,0.11077399174468629
306856,0.570646151152745
306862,0.4263510718857059
306863,0.1912477749428952
306868,0.8086072741617076
306873,0.8471185612465717
306876,0.7675908275407402
306893,0.3595726157327419
306896,0.692013351587293
306899,0.12228864573773757
306907,0.5897960332664623
306908,0.44232328466350984
306917,0.627434320109178
306927,0.5536975441478101
306930,0.03973812625298681
306935,0.26953965845780026
306942,0.36692984387578764
306951,0.1401587642103269
306961,0.4455782547038964
306970,0.9104650452064227
306972,0.7821183637310615
306973,0.15486564775803718
306976,0.10067689051609133
306978,0.4997772006878086
306990,0.5935496684019058
306992,0.6825571511971321
306995,0.0644306072643519
307001,0.7506785864914726
307004,0.7685167820343031
307005,0.7378765130135939
307006,0.11851446293144971
307010,0.2734768337545258
307011,0.5264045697920925
307014,0.017236352809775462
307016,0.3885382514184155
307022,0.054949841811883816
307027,0.6329509846816702
307052,0.17047114241162398
307061,0.3626591003515718
307072,0.7702050822961827
307078,0.019637387679739125
307111,0.06752486562419109
307112,0.28612746575607717
307134,0.7157599996901719
307143,0.24082143032157613
307147,0.2556804176116095
307148,0.5859825332169595
307162,0.40304289106531443
307166,0.016566559989083122
307168,0.548662148892865
307174,0.11420727574966028
307177,0.043643678464821575
307197,0.28070475615378676
307198,0.6318022633445134
307199,0.5386454784776513
307205,0.41343919047235334
307207,0.30518605259690806
307210,0.03916152176800482
307212,0.33397150057092173
307223,0.12003725061471719
307224,0.005949569094734185
307236,0.6555601052839001
307241,0.5508587360591838
307242,0.393855929820405
307259,0.4571579544430914
307271,0.623216729416737
307274,0.19605115739835557
307281,0.5217381765899395
307288,0.24140664121073388
307294,0.053039352219423096
307302,0.6557252242286327
307308,0.4012503056649616
307313,0.41312584686252624
307344,0.6171039725232321
307350,0.45276459220237636
307366,0.3778553769832719
307372,0.11572198619461596
307373,0.615599413140601
307374,0.09901584957649308
307378,0.24726063870677828
307384,0.26552185049152804
307398,0.37803391081759713
307406,0.6454005918463638
307416,0.13265606162323723
307420,0.38726148022593415
307424,0.23791510111207642
307427,0.5167030542220594
307429,0.35426890669491007
307436,0.17267187349354737
307456,0.21316214472185288
307491,0.27785100054378303
307494,0.2657544394689705
307496,0.06206743233241771
307500,0.24274435191332264
307504,0.6373371225717381
307509,0.7173839544888173
307511,0.7895813138271197
307520,0.26390031978401174
307527,0.1031615018256867
307537,0.5176253985055516
307539,0.4150946822335911
307558,0.18189127041532524
307561,0.3024799764517638
307575,0.44620309012836046
307577,0.2735220924159596
307588,0.5047373658999774
307636,0.4621729270953806
307639,0.7330299056555856
307641,0.07831332321234954
307646,0.4842565715580223
307653,0.575616809345706
307661,0.8507758869402924
307669,0.5963413260440078
307674,0.00902719850403633
307678,0.3255093409910695
307691,0.18321973329029337
307697,0.04149108880449052
307699,0.03273037656721291
307702,0.025756036936963583
307708,0.49825565559661444
307712,0.6623372584154437
307716,0.09520980576157967
307729,0.20882834886715923
307753,0.34997912165186934
307765,0.8645545403373129
307781,0.598420245639925
307787,0.45528876732450274
307788,0.23662232760955818
307798,0.3875186498214779
307799,0.36611761883235944
307800,0.5698999682739512
307801,0.6974484441940891
307804,0.2406310170892097
307816,0.576475896589026
307820,0.018080530576243602
307824,0.356253567746167
307828,0.0739331826785514
307832,0.5857060529185723
307836,0.39819254777716523
307842,0.34802363777261636
307851,0.8312540360494485
307856,0.029760214549900195
307861,0.5454444503350205
307879,0.21027784127488813
307904,0.6305678717810619
307911,0.27574803671045073
307912,0.07717178463975996
307913,0.7277014600422193
307922,0.20563231645636154
307924,0.2063027455178365
307925,0.3066241911491261
307929,0.20058147478000973
307933,0.7492674112068187
307945,0.3144758121478261
307948,0.1617146360022433
307961,0.7287502054622982
307962,0.239391595937492
307963,0.3654467159315385
307971,0.5465569347031275
307983,0.5248040437434657
307984,0.5974310529436228
307988,0.45510212360046737
307993,0.6540200620648683
307994,0.4719497711288782
308007,0.5545770816888383
308008,0.3976934766846252
308018,0.5486005594768804
308023,0.022729139779437635
308026,0.10136009129101317
308028,0.2663389116188167
308030,0.33557964312098926
308034,0.6331377242358398
308053,0.12450881634689726
308065,0.41438507168919175
308095,0.05661220201655977
308096,0.5469548387133406
308100,0.16506387700533598
308114,0.06532366594330631
308116,0.707995143021881
308120,0.37760765001854
308128,0.3711158803834713
308132,0.08955142513721853
308134,0.36586762066010636
308140,0.612540961233417
308142,0.6949634206890055
308164,0.09651605802427118
308168,0.7191706548051727
308169,0.7915549008015292
308171,0.6829259775018353
308176,0.21573489907551224
308177,0.1776188744676674
308179,0.12736865973502406
308180,0.8327566057955363
308184,0.27018528434132005
308188,0.5680993402374136
308189,0.03384742607739603
308190,0.2626833299773506
308200,0.6961491603436227
308210,0.21206256491858594
308211,0.6846472738727188
308218,0.5598217698890653
308220,0.32449705516445826
308228,0.095576404532198
308231,0.20932787542712147
308236,0.12562754123748945
308247,0.210112185184285
308251,0.5458244668347809
308260,0.36998926493839623
308266,0.2953907712567847
308267,0.21312231500387663
308280,0.711441064769608
308298,0.10857561275553389
308301,0.03433408293259644
308309,0.5767085778347197
308312,0.7054022869407136
308325,0.42290209874868967
308334,0.7294921703562667
308339,0.4550581862952222
308346,0.5663930273348671
308359,0.299768837112877
308360,0.3396163158643505
308380,0.551430142092548
308391,0.5283560047595671
308403,0.004844447020843703
308408,0.45179525367356094
308410,0.8870527505323932
308415,0.8278509431188067
308420,0.542316492290656
308427,0.186403797301387
308442,0.059043841424218764
308447,0.8060120035293319
308462,0.314114306261267
308464,0.31472991090756225
308465,0.5561432131527547
308467,0.6236003058977407
308468,0.44003726477614563
308476,0.18802604409049323
308488,0.7580675463585442
308498,0.27634703069763955
308504,0.3345286223213638
308507,0.034796669962032345
308509,0.08788797268042943
308521,0.5179032203175238
308536,0.5259496545370721
308537,0.1381924194541488
308543,0.21196735777707326
308547,0.3818556910500195
308559,0.4469732040898702
308565,0.5789478807699022
308569,0.6505322859788205
308584,0.07937514926047837
308591,0.7519074101782491
308608,0.20076234028454518
308610,0.3337504554929107
308613,0.1946436231669847
308618,0.2678313172326559
308623,0.14912162470029788
308632,0.15508080405616884
308636,0.5600196136840747
308641,0.23540130138512375
308643,0.11490023667047
308664,0.6775961279775174
308678,0.06566565213550127
308679,0.25689249338254966
308691,0.09905785663277583
308692,0.312174246776868
308701,0.3048549504852953
308709,0.7068936826548363
308711,0.5419134899437817
308719,0.3792934527998348
308723,0.289942220715105
308727,0.6492304185828492
308732,0.2455303133680246
308738,0.01687412009135034
308747,0.07708230093025226
308749,0.18362996329602493
308755,0.16775900464789964
308756,0.6858791297837928
308761,0.051559617550845385
308779,0.4706916609099337
308780,0.5607014422124393
308784,0.4757258744259015
308789,0.6041181482984378
308807,0.34162946711880465
308818,0.8569945084688907
308819,0.3999696690608627
308822,0.7801156962387384
308827,0.38000874622222386
308831,0.296084768713692
308833,0.2204247165822094
308842,0.4539013219387639
308868,0.1814319099077518
308871,0.06120185252542268
308881,0.09782627021169917
308889,0.11546419946020106
308892,0.40568713265363265
308900,0.41937647575445314
308903,0.2687268973095711
308912,0.47978917232813023
308916,0.2589646739743634
308919,0.6532106233162746
308920,0.33732693484446796
308921,0.07243880727577523
308928,0.3283612036378364
308929,0.6927303488843007
308934,0.5726156187691254
308940,0.5476996559806582
308941,0.06508543156853379
308946,0.3815940386560206
308956,0.4238714909680603
308958,0.11620741934374204
308963,0.0832442448117701
308965,0.2932179578026842
308971,0.332898871987815
308977,0.14358709482978554
308985,0.15068161541561684
308987,0.4263904616176232
308995,0.6022499453311665
309005,0.3595599605916474
309007,0.8469259894939962
309015,0.025165790738980703
309016,0.6341757900640762
309018,0.5842343773974557
309019,0.5317229874912976
309035,0.30798039290618984
309042,0.4467015462658285
309044,0.0708072981662856
309052,0.6048455992174002
309061,0.2879737221210338
309064,0.3968533172047815
309072,0.4213420959716931
309075,0.36272441650954723
309083,0.437385647037188
309099,0.6403059730808047
309124,0.07115928502450063
309125,0.45626410431248143
309146,0.08092899652030684
309159,0.07385048377881571
309161,0.38490315027194727
309168,0.7002332355719578
309180,0.1547058192024066
309185,0.6375496191872001
309195,0.5898702730342971
309198,0.1941848628650957
309200,0.4908252875300257
309202,0.36812126019113584
309204,0.4043877301984078
309213,0.641783159753076
309227,0.6355546071542136
309234,0.0862456595839067
309241,0.3375331786471077
309242,0.4117526297308044
309244,0.24987834968364292
309246,0.5716682025611425
309250,0.43098412765742716
309251,0.7023347462476829
309274,0.6891215645078109
309276,0.4596392889390702
309280,0.7880151251635864
309298,0.7678775693338105
309301,0.4587496406302743
309302,0.3575713910959707
309326,0.1787867825768346
309335,0.523146958760717
309341,0.5249194380518911
309343,0.5477251709668525
309344,0.3300564574233842
309354,0.30762818955285653
309362,0.20530374139468488
309399,0.33718870260965716
309406,0.6086838339937067
309409,0.428591076816108
309411,0.6436370593838117
309418,0.8222357350658234
309421,0.4698907282031341
309435,0.09213526406248952
309443,0.7352160280032329
309455,0.5900338564403959
309462,0.39548556509250227
309473,0.472809290759678
309476,0.8570791900497413
309478,0.16466464152463708
309493,0.1344665330175889
309502,0.41560829815242983
309508,0.6610983666029329
309526,0.6911290774201457
309536,0.014814390161651413
309544,0.06313342304981637
309547,0.5038959102987428
309555,0.06853314395120205
309562,0.36421289801885803
309569,0.481083349388988
309574,0.43434335792349177
309577,0.15559426949023808
309578,0.6290858039295858
309579,0.6135091469235914
309585,0.27006974816533413
309588,0.5479057802246585
309603,0.4977100519882274
309604,0.22685392305748286
309617,0.4574247133421331
309620,0.04289873350109688
309623,0.14464235908773324
309648,0.6709665738902291
309665,0.4325494544305758
309682,0.236911559304957
309694,0.27327593332211936
309702,0.3412726282367852
309711,0.14564285683290037
309713,0.6316682298337819
309729,0.04816189981046175
309735,0.2702048498106369
309744,0.35091102967325843
309749,0.525950194351579
309750,0.07389208762277567
309759,0.41752770192141686
309761,0.35429581297379326
309770,0.5088211180413856
309776,0.2957745418990929
309777,0.19997523141296517
309789,0.25268427012707534
309790,0.03791132890171086
309800,0.5745276593630069
309813,0.3737654216239209
309814,0.4738945146751059
309815,0.7813269328851764
309825,0.4283863874276886
309826,0.27987722729892134
309829,0.13368825778229015
309831,0.012826230059887773
309837,0.07409152107206021
309846,0.3807580070963208
309849,0.6592280703659152
309855,0.09282423988467722
309860,0.6650768651465021
309879,0.16504620067571643
309882,0.7851747681974655
309887,0.4087221803042321
309892,0.3359166826873652
309895,0.5638848467014776
309902,0.15679516444335717
309915,0.39993562906298835
309923,0.044014717757844365
309941,0.8187369661469545
309942,0.7265426316764837
309945,0.1926282336375841
309950,0.5876174858568438
309955,0.21556465050901633
309963,0.08525101020494369
309964,0.1992389678004005
309967,0.8711259471697372
309969,0.45907834944661097
309971,0.2575345981968003
309978,0.6544002954952507
309987,0.5843755100539193
309990,0.6888799831103866
309992,0.36357486453746707
309993,0.43356597756830084
310010,0.4929545737647021
310012,0.2281639830272153
310017,0.052159698693835625
310018,0.20275164179853483
310022,0.3555849613686464
310031,0.22340015878032157
310033,0.25598134872873474
