SK_ID_CURR,TARGET
281671,0.25002359216329884
281675,0.407155605703149
281684,0.17239101446302185
281692,0.7956016001641194
281697,0.29805313365473385
281730,0.8153533695763668
281731,0.7019386603754231
281734,0.47276643758334186
281737,0.3641604267104318
281750,0.8426587342291517
281752,0.6704605600574418
281764,0.5315211816596574
281782,0.7225233357267411
281791,0.11024720484152221
281793,0.5568694225048724
281795,0.20018463432146888
281824,0.5032352036106268
281831,0.6546312442301774
281845,0.4101138578315725
281848,0.0727295107190481
281854,0.36328238793722434
281855,0.49414709200943685
281867,0.44939173248538306
281873,0.2869504564570725
281875,0.2862447430505693
281876,0.9639634834341985
281881,0.027325879577392555
281905,0.06188942455636476
281906,0.963265975997538
281907,0.22166786337060213
281914,0.6584839470714945
281929,0.2104256846856088
281936,0.9217109447122782
281938,0.01111908913734742
281940,0.22181557082777723
281941,0.49635449789722025
281950,0.0959441994050672
281954,0.15499025541081135
281955,0.8690409272745923
281956,0.4366519643040312
281957,0.6580736485793415
281968,0.8478202892604371
281972,0.8203302902861832
281974,0.5791404246589394
281987,0.09489793825007693
281996,0.7905508257257156
281998,0.2157554620986768
282002,0.24367627448969126
282004,0.6523869114781002
282005,0.33182480254385066
282020,0.609026566827367
282021,0.6583854754333778
282041,0.4974540978561904
282045,0.6472951071904811
282046,0.08374602523335727
282048,0.4895312339727151
282056,0.819082982870038
282063,0.36022156118576265
282068,0.6522966458098266
282072,0.5329038875782132
282100,0.45778643963483434
282104,0.7919909734331726
282105,0.5264375833418813
282106,0.4987588470612371
282108,0.32193250589804084
282114,0.8579013232126371
282132,0.469882039183506
282133,0.28883372653605494
282136,0.4419981536567853
282145,0.9675330803159298
282146,0.9423940917017131
282150,0.4481854549184532
282151,0.3840352856703252
282152,0.544482511026772
282157,0.9203815775977023
282165,0.1831654528669607
282167,0.10011693507026362
282178,0.17712585906246794
282179,0.31979074776900196
282204,0.04413170581598112
282208,0.3409826648887065
282218,0.26214380962149963
282221,0.9877648989639962
282223,0.13305159503538824
282226,0.08351625807775157
282230,0.11010770335419018
282232,0.5827223304954355
282235,0.09417581290388759
282236,0.6636455021027798
282239,0.6559647143296748
282246,0.2122679249153759
282250,0.9212103805518514
282259,0.2415098984511232
282270,0.021594009642014567
282272,0.023899887167914656
282282,0.9750989845112319
282292,0.5396861216535029
282306,0.4064006564775875
282311,0.45669504564570723
282317,0.9543912196122679
282318,0.4948487024310186
282331,0.253429069648169
282338,0.8341737614114269
282349,0.4736403733716278
282350,0.9046302184839471
282355,0.09466817109447123
282359,0.9917242794132732
282382,0.2541511949943584
282396,0.7285506205764694
282399,0.658680890347728
282408,0.36185865216945323
282421,0.4259595855985229
282427,0.4318063391117038
282437,0.21651861729408145
282446,0.4228084931787876
282448,0.03200738537285876
282453,0.09149246076520667
282456,0.49445891886347315
282457,0.8583116217047904
282465,0.8911272951071905
282476,0.8416986357575136
282478,0.6520381577597701
282482,0.23723048517796697
282485,0.807147399733306
282492,0.6538516770950867
282498,0.890528259308647
282503,0.3797969022463842
282512,0.8587137142271002
282521,0.9065668273669093
282531,0.9199794850753925
282548,0.5523930659554827
282582,0.22499538414196327
282585,0.2211221663760386
282605,0.3066735049748692
282618,0.1140342599240948
282633,0.06829828700379527
282642,0.9647594625089753
282645,0.7801292440250281
282647,0.4483454713303929
282649,0.3424679454303005
282654,0.5636844804595343
282661,0.7329777413068007
282667,0.19166683762437176
282668,0.7305980100523131
282678,0.48589598933223915
282679,0.8189763052620782
282687,0.33869319930249253
282688,0.5065709303518309
282691,0.3912524361472972
282702,0.036377064314288644
282709,0.4437173043389066
282712,0.583670120012309
282715,0.9686490922145861
282726,0.06801107805928813
282735,0.285740075905221
282737,0.1899107600779567
282746,0.9062632064827161
282751,0.0007180223612678223
282754,0.9519417376141142
282758,0.6716627346394503
282773,0.9919745614934865
282787,0.127418196738127
282794,0.09107395630321058
282812,0.029529182480254386
282822,0.8095599548671659
282827,0.8273628064416864
282836,0.11970868807057133
282841,0.33377782336649914
282854,0.8959359934352241
282862,0.5562457687967998
282873,0.6399589701507846
282890,0.5781967381269875
282900,0.9456313468048005
282906,0.3068909631757103
282910,0.7574397374089651
282915,0.007258180326187301
282929,0.022119191711970458
282933,0.31056723766540156
282944,0.807208944507129
282945,0.539284029131193
282950,0.007176120627756692
282954,0.3181331418607037
282960,0.07134680480049235
282961,0.7200943686531952
282962,0.4767750538516771
282965,0.8173761411426813
282971,0.63844496871474
282974,0.16008616268335213
282975,0.2100646220125141
282979,0.1931192942865935
282984,0.7200574417889014
282990,0.8027120730331315
282998,0.7591342701815571
283005,0.657002769514822
283013,0.9006421171402195
283018,0.8384695866242691
283029,0.9464437378192635
283032,0.03046466304236332
283036,0.8083126474510205
283041,0.9694327623345984
283046,0.8604410708790645
283050,0.0721468868601908
283057,0.6258488050056416
283065,0.5331172427941328
283069,0.8611590932403324
283074,0.12203508052107907
283076,0.6582582829008103
283077,0.5108216227305364
283089,0.5514247615140013
283090,0.19358293158272644
283094,0.7342701815570829
283110,0.8662591034977947
283118,0.9074530721099598
283127,0.15827264334803567
283130,0.30888911683249565
283139,0.8533716278592676
283143,0.7328751666837624
283144,0.7004738947584367
283146,0.4562478202892605
283150,0.2696276541183711
283161,0.9973371627859267
283177,0.7427879782541799
283180,0.3687393578828598
283184,0.27424761514001433
283191,0.40053338803979893
283193,0.3430177454097856
283196,0.7944158375217971
283199,0.8652046363729614
283202,0.7206482716176018
283205,0.25527130987793617
283213,0.5724607652066879
283216,0.2369227613088522
283218,0.3601764283516258
283220,0.22568878859370192
283227,0.921870961124218
283233,0.6186316545286696
283248,0.6725900092317161
283250,0.7887537183300851
283261,0.29752384859985637
283264,0.49279310698533185
283267,0.5506369884090676
283269,0.3274099907682839
283271,0.19432557185352345
283282,0.790973433172633
283283,0.21011796081649398
283290,0.541458611139604
283295,0.49372448456251916
283298,0.20893219817417172
283303,0.9812739768181352
283309,0.13186172940814442
283310,0.27394809724074265
283314,0.8183813724484562
283317,0.13792183813724485
283318,0.2326064211714022
283323,0.9478182377679764
283327,0.7877813109036824
283328,0.8026956610934455
283336,0.9115806749410197
283340,0.4620658529079905
283344,0.5241891476048826
283345,0.9640209252230999
283360,0.3286655041542722
283361,0.031486306287824395
283383,0.7894922556159607
283387,0.44971997127910557
283390,0.2927684890758026
283412,0.2092768489075803
283426,0.2184962560262591
283429,0.9326125756487844
283433,0.41043799364037337
283437,0.3396656067288953
283438,0.021118063391117037
283461,0.5909200943686532
283466,0.1868581392963381
283477,0.3885116422197149
283479,0.682630013334701
283483,0.4877997743358293
283484,0.16163298799876907
283486,0.5360385680582624
283500,0.1406010872910042
283512,0.81369986665299
283515,0.4246671453482408
283517,0.9861072930556981
283519,0.26945532875166683
283523,0.5553267001743768
283528,0.7134680480049236
283555,0.5821766335008719
283565,0.5135993435224127
283572,0.4578767053031081
283576,0.17806133962457688
283586,0.9411672992101755
283590,0.3511088316750436
283606,0.43328751666837617
283615,0.08312237152528465
283619,0.7571197045850857
283632,0.945426197558724
283635,0.4789619448148528
283636,0.21248538311621706
283641,0.8400738537285877
283642,0.09865627243819879
283647,0.20800492358190584
283667,0.07433788080828804
283683,0.4112216637603857
283684,0.7080849317878756
283687,0.44114473279310695
283691,0.3598358806031388
283693,0.9009949738434712
283701,0.30126987383321363
283702,0.39858447020207194
283711,0.9010113857831572
283713,0.9795507231510925
283726,0.5041296543235203
283730,0.4644373781926351
283736,0.4078325982152016
283737,0.7395178992717202
283740,0.2621643245461073
283748,0.6105364652784901
283750,0.703739870755975
283756,0.020908811160118987
283757,0.17821725305159503
283774,0.9677546415016923
283776,0.7493404451738639
283784,0.7607713611652478
283790,0.9714104010667761
283796,0.12354497897220229
283806,0.4550128218278798
283816,0.0009231716073443431
283825,0.9429808185454919
283827,0.5918350600061545
283835,0.09774130680069751
283839,0.9007857216124731
283843,0.6950989845112319
283874,0.9625028208021336
283880,0.16845625192327418
283881,0.9170212329469688
283882,0.9801005231305775
283887,0.23077238691147808
283891,0.6037173043389066
283893,0.5708975279515848
283895,0.148737306390399
283900,0.8977987485895991
283906,0.5594994358395733
283938,0.20004513283413683
283943,0.20066058057236638
283953,0.9583916299107601
283958,0.7274961534516361
283961,0.017232536670427737
283972,0.2814606626320648
283973,0.24606010872910042
283986,0.8606174992306903
283990,0.011660683146989436
283994,0.9404574828187506
284000,0.013777823366499128
284002,0.7181987896194482
284003,0.43739460457482815
284035,0.9323869114781003
284049,0.09049133244435326
284055,0.07254487639757923
284060,0.266308339316853
284061,0.8741860703661913
284069,0.802917222279208
284072,0.7474941019591752
284075,0.5048969125038466
284087,0.5732772592060724
284093,0.3656785311313981
284095,0.32894861011385784
284096,0.5261134475330803
284106,0.20549799979485073
284109,0.5972222792081239
284112,0.42306287824392247
284126,0.5858570109754847
284152,0.4269935377987486
284155,0.33667863370602114
284157,0.2827489998974254
284159,0.5623838342394092
284194,0.8306780182582829
284207,0.4606995589291209
284211,0.14282080213355217
284220,0.9131685301056518
284232,0.6351707867473587
284239,0.8794625089752796
284246,0.20994563544978972
284257,0.7452538721920198
284259,0.3449051184736896
284272,0.5556467329982562
284277,0.5037111498615243
284279,0.9928238793722433
284283,0.5195117447943378
284294,0.3661585803672171
284298,0.22833111088316752
284305,0.8286962765411838
284309,0.15535131808390604
284311,0.40193660888296234
284315,0.011377577187403835
284338,0.9536157554620986
284340,0.8306821212432045
284342,0.7248497281772489
284344,0.1866611960201046
284348,0.1789927172017643
284361,0.7990070776489897
284373,0.1351605292850549
284380,0.9572181762232024
284408,0.04624474305056929
284422,0.035987280746743254
284423,0.4290122063801415
284427,0.631830957021233
284433,0.9212185865216945
284442,0.10008411119089138
284462,0.9198358806031388
284481,0.7568324956405785
284487,0.40257667453072105
284492,0.09660067699251204
284495,0.255115396450918
284499,0.944064006564776
284503,0.5219940506718638
284506,0.7601928402913118
284507,0.04156323725510309
284511,0.9853810647245871
284512,0.7626300133347009
284513,0.21624371730433892
284520,0.7865175915478511
284537,0.1981249358908606
284557,0.8090593907067392
284560,0.3198481895579034
284571,0.7382829008103394
284573,0.9894676377064314
284574,0.034883577802851576
284575,0.4634362498717818
284576,0.54509385578008
284578,0.29657605908298285
284592,0.31564673299825624
284606,0.9793742947994666
284609,0.5068786542209457
284614,0.20300338496256023
284627,0.2364755359524054
284630,0.6947994666119601
284633,0.1451759154785106
284647,0.42539337367935176
284650,0.43751359113755256
284655,0.5482900810339523
284661,0.026230382603343934
284664,0.062234075289773316
284668,0.2524115293876295
284682,0.5825787260231818
284683,0.7851595035388246
284691,0.3838301364242486
284692,0.7032967483844497
284695,0.6920299517899271
284751,0.9284480459534311
284785,0.6569289157862345
284796,0.0021663760385680583
284797,0.09783157246897117
284799,0.1938168017232537
284805,0.13561596061134476
284811,0.20192840291311934
284844,0.36353267001743766
284856,0.9114863062878245
284861,0.5191014463021848
284864,0.6507867473587036
284866,0.6941265770848292
284867,0.3196758641911991
284871,0.06684172735665196
284873,0.16054159400964202
284888,0.9139645091804288
284895,0.007295107190481076
284906,0.37294081444250693
284907,0.731533490614422
284908,0.3992368448045954
284914,0.17849625602625913
284916,0.3235695968817315
284920,0.49738024412760284
284926,0.5664334803569597
284934,0.5717673607549492
284937,0.2918781413478305
284949,0.36500564160426713
284986,0.07627038670632887
285002,0.5792594112216638
285006,0.6733818853215714
285007,0.6524812801312955
285008,0.6745225151297569
285016,0.05414298902451533
285040,0.1464437378192635
285041,0.006560672889527132
285050,0.7140629808185455
285051,0.26321879167094064
285059,0.7404944096830444
285077,0.7360180531336548
285078,0.9621376551441173
285097,0.09005641604267105
285102,0.3336588368037748
285104,0.007405887783362396
285117,0.5100666735049748
285119,0.6949430710842137
285120,0.05084418914760489
285122,0.48276541183711147
285131,0.8974951277054057
285137,0.04246999692276131
285139,0.4799958970150785
285147,0.25012616678633703
285176,0.11068622422812595
285177,0.6097035593394194
285183,0.3808267514616884
285184,0.031215509283003384
285200,0.1020699558929121
285213,0.9168037747461278
285224,0.7051225766745307
285232,0.5106451943789108
285245,0.9324115293876295
285249,0.13774951277054057
285253,0.37446302184839475
285268,0.30676787362806446
285276,0.11497384347112524
285282,0.919273771668889
285284,0.9339050158990666
285297,0.7009047081751975
285304,0.3766211919171197
285305,0.28665093855780077
285337,0.2762785926761719
285346,0.18455226177043801
285349,0.05175505180018464
285354,0.9210339522002255
285359,0.5592040209252231
285366,0.7244599446097035
285367,0.8900605190275925
285368,0.9112852600266693
285376,0.7820125141040106
285382,0.147723869114781
285385,0.909270694430198
285389,0.5358252128423427
285396,0.271506821212432
285398,0.7478141347830547
285399,0.3488152631039081
285403,0.769018360857524
285405,0.8245727766950456
285407,0.869635860088214
285417,0.8397045850856498
285419,0.7234916401682223
285431,0.2863965534926659
285457,0.534512257667453
285462,0.6584470202072008
285463,0.00804595343112114
285472,0.8624351215509284
285476,0.1288050056416043
285479,0.8462365370807262
285482,0.7169145553390092
285486,0.7646322699764079
285487,0.4822156118576264
285497,0.01200943686531952
285498,0.7179403015693917
285507,0.9755421068827571
285509,0.34559031695558523
285514,0.3487496153451636
285516,0.09276028310595959
285521,0.22518412144835365
285525,0.006774028105446713
285528,0.37235408759872807
285555,0.23234383013642423
285559,0.4085752384859986
285561,0.15908913734742025
285562,0.743206482716176
285565,0.5680746743255718
285571,0.49474202482305885
285583,0.4939542517181249
285588,0.8172243307005846
285603,0.6181598112626935
285612,0.6595671350907786
285628,0.9807200738537285
285635,0.5111539645091805
285649,0.5261052415632372
285651,0.19501077033541903
285653,0.7072027900297466
285662,0.8345512360242076
285665,0.2958826546312442
285678,0.232983895784183
285681,0.47778849112729516
285694,0.8998748589598933
285695,0.299353779874859
285701,0.3104113242383834
285721,0.4343871166273464
285730,0.5227038670632886
285733,0.06332957226382192
285743,0.5890860601087291
285744,0.6186644784080417
285746,0.2138968099292235
285778,0.6249461483229048
285784,0.44392245358498306
285808,0.10043286490922146
285810,0.6389209149656374
285831,0.6751995076418094
285833,0.601879167094061
285841,0.37468048004923576
285842,0.1131316032413581
285844,0.7442732587957739
285847,0.45129962047389477
285853,0.14696071391937635
285861,0.7693424966663247
285863,0.1892214586111396
285867,0.7705774951277055
285870,0.9963442404349164
285879,0.4672109959995897
285880,0.4427448969125038
285882,0.23581085239511745
285893,0.0150825725715458
285897,0.7454754333777822
285912,0.6311826854036312
285914,0.45187814134783055
285918,0.6721386808903477
285927,0.9414668171094471
285931,0.5978500359011181
285932,0.5337326905323623
285962,0.6245481587855164
285975,0.7731377577187404
285978,0.889707662324341
285996,0.33367114575853934
286000,0.7153964509180428
286010,0.24432454610729307
286011,0.7571484254795364
286018,0.39811672992101754
286033,0.5145020002051492
286038,0.9454713303928608
286042,0.30159400964201455
286044,0.5636721715047697
286047,0.12404144014770746
286050,0.9407487947481792
286052,0.45534926659144526
286056,0.8310636988409069
286058,0.1307375115396451
286083,0.39080521079085034
286088,0.8658200841111909
286094,0.4299723048517796
286107,0.9553964509180428
286112,0.9812985947276645
286124,0.21129551748897324
286128,0.7867760795979074
286141,0.6631695558518823
286146,0.7354395322597189
286147,0.6267063288542415
286153,0.012280233870140527
286163,0.24835367730023594
286169,0.6734270181557083
286175,0.5969802030977537
286185,0.04181762232023798
286194,0.6716873525489795
286198,0.6389291209354806
286201,0.24354087598728075
286202,0.9360837008923992
286213,0.6482141758129039
286218,0.4630464663042364
286250,0.15801415529797927
286257,0.6837008923992204
286264,0.7549779464560468
286265,0.8014811775566726
286266,0.3414709200943687
286287,0.6487352548979383
286292,0.014762539747666429
286294,0.4467494101959176
286295,0.8828885013847574
286299,0.8217786439634833
286300,0.7814175812903887
286302,0.8595343112114062
286310,0.43490819571238076
286316,0.2566417068417273
286332,0.9357800800082059
286353,0.631839162991076
286354,0.19416555544158373
286357,0.20000410298492155
286375,0.05342086367832598
286382,0.6288603959380449
286389,0.8117468458303415
286404,0.32579751769412246
286405,0.7544281464765616
286411,0.7225561596061134
286412,0.4774028105446712
286421,0.8337306390399014
286423,0.2960549799979485
286426,0.7302205354395322
286433,0.4332136629397887
286438,0.8477792594112218
286441,0.5432023797312544
286444,0.12916606831469896
286447,0.08329879987691044
286459,0.9590357985434403
286473,0.6937326905323623
286484,0.22217253051595037
286485,0.9583382911067801
286501,0.5789024515334906
286502,0.6094409683044415
286509,0.4025192327418196
286511,0.9846056005744177
286516,0.9872397168940404
286547,0.9455451841214483
286549,0.7235613909118885
286553,0.5003713201353984
286558,0.3451225766745307
286566,0.15725100010257465
286572,0.6727582316134988
286582,0.25766335008718844
286587,0.07593394194276336
286590,0.6116319622525388
286594,0.669689198892194
286598,0.35382911067801825
286602,0.3465299005026157
286608,0.9488234690737511
286610,0.5965699046056006
286627,0.7472315109241974
286661,0.36542824905118476
286664,0.7860826751461689
286668,0.07130987793619858
286683,0.13037644886655042
286684,0.11463329572263821
286689,0.17059390706739153
286696,0.7292686429377373
286697,0.19673402400246182
286703,0.9164878449071701
286705,0.21675248743460868
286707,0.6107252025848806
286708,0.6186931993024926
286711,0.3850692378705508
286714,0.5842650528259309
286734,0.5447574110165145
286747,0.4802174582008411
286760,0.6864868191609397
286763,0.3537101241152939
286772,0.2406359626628372
286773,0.14082675146168838
286791,0.2802297671556057
286813,0.5301015488768078
286814,0.41458200841111914
286817,0.301109857421274
286836,0.17285054877423325
286838,0.7299989742537696
286844,0.7098902451533491
286854,0.5507354600471843
286856,0.6257913632167401
286859,0.5431777618217253
286864,0.0857728997845933
286865,0.9707210995999589
286868,0.8211180633911169
286881,0.7885690840086163
286882,0.8701200123089547
286888,0.13440558005949327
286890,0.9960036926864293
286892,0.4923499846138065
286895,0.48142783875269257
286906,0.5519540465688788
286924,0.19080521079085033
286930,0.14060929326084728
286931,0.7570212329469689
286942,0.6966581187814135
286955,0.18375628269566108
286960,0.5352179710739563
286962,0.4589475843676275
286966,0.29811467842855677
286967,0.024166581187814135
286971,0.46793722433070056
286983,0.17890655451841214
286985,0.29645296953533695
286986,0.8846691968407017
286987,0.7877279720997026
286992,0.7819796902246384
287003,0.2441358088009027
287004,0.1549697404862037
287006,0.3025417991588881
287029,0.4049851266796594
287036,0.3453195199507642
287038,0.6522433070058468
287049,0.3425869319930249
287050,0.04417683865011796
287057,0.2001764283516258
287065,0.08262180736485794
287066,0.9679023489588676
287089,0.6384572776695046
287093,0.95257359729203
287096,0.7787998769104524
287103,0.7359236844804595
287104,0.6124443532670018
287109,0.3466242691558109
287133,0.9755421068827573
287137,0.25980921120114886
287141,0.9497220227715661
287146,0.2585742127397682
287148,0.012345881628885013
287177,0.15123192122268952
287184,0.1862303826033439
287197,0.6051738639860498
287204,0.8312606421171402
287206,0.6618237767976203
287208,0.3791404246589394
287225,0.4282367422299723
287228,0.1270407221253462
287252,0.8515868294184019
287260,0.1168858344445584
287264,0.8325653913221869
287270,0.6100728279823572
287271,0.4395732895681609
287272,0.05217765924710227
287274,0.4325571853523439
287280,0.14430608267514616
287281,0.6723561390911889
287290,0.5540301569391731
287298,0.21132423838342396
287299,0.7303723458816289
287301,0.22293978869627656
287314,0.38385885731869934
287321,0.9750497486921736
287322,0.19441994050671862
287329,0.8962847471535541
287331,0.6491701712996205
287337,0.4172448456251924
287349,0.4646384244537901
287358,0.6417027387424351
287370,0.8741204226074469
287371,0.14078161862755154
287376,0.04120217458200842
287378,0.29129962047389474
287386,0.809576366806852
287394,0.604857934147092
287397,0.5188716791465792
287419,0.2534824084521489
287428,0.2842876192429992
287438,0.28187506410913943
287439,0.5023735767771054
287449,0.7331951995076418
287450,0.15620473894758435
287460,0.4380100523130578
287472,0.8011734536875578
287474,0.8897486921735561
287483,0.3508134167606934
287495,0.43085854959483016
287510,0.49587034567647964
287512,0.06094573802441276
287530,0.13184942045337986
287531,0.08350394912298696
287543,0.4579177351523233
287549,0.6116442712073032
287564,0.8401518104420965
287574,0.3984490716996615
287580,0.4284213765514412
287587,0.5590152836188327
287594,0.4826094984100934
287605,0.7688993742947994
287617,0.5223222894655862
287621,0.17237460252333572
287626,0.3337121756077547
287629,0.7263473176736076
287632,0.7090491332444353
287636,0.8249174274284542
287644,0.6221068827572058
287648,0.442892604369679
287666,0.42114268130064625
287672,0.4639450200020515
287701,0.8008000820596985
287708,0.320742640270797
287718,0.5093445481587856
287724,0.790764180941635
287726,0.04857934147092009
287729,0.7473299825623141
287732,0.6498020309775362
287733,0.12448456251923275
287734,0.9363093650630834
287750,0.7355092830033849
287755,0.6026546312442301
287762,0.8724833316237562
287764,0.17874653810647245
287766,0.06643142886449892
287775,0.14330905733921429
287781,0.4389332239204021
287785,0.5180141552979792
287789,0.421040106677608
287792,0.9633316237562827
287796,0.05990357985434404
287804,0.7992040209252231
287822,0.46125346189352756
287835,0.30979997948507537
287840,0.6389004000410299
287850,0.4793640373371629
287851,0.4238752692583855
287852,0.5790460560057442
287858,0.6532526412965433
287859,0.2937491024720484
287860,0.8290409272745922
287861,0.6984511231921222
287866,0.2888460354908196
287868,0.8114391219612269
287873,0.8877259206072416
287876,0.7171032926453995
287877,0.13321981741717098
287878,0.25823366499128114
287879,0.6446609908708585
287883,0.38992306903272134
287888,0.029012206380141552
287894,0.9898697302287414
287895,0.3965699046056006
287912,0.6926618114678428
287915,0.6863309057339214
287920,0.061766335008718844
287922,0.4171915068212124
287926,0.48734024002461795
287929,0.794329674838445
287931,0.7414216842753103
287936,0.5986952507949533
287942,0.611603241358088
287946,0.8738085957534107
287948,0.9128854241460662
287963,0.9360098471638117
288003,0.02232434095804698
288005,0.2064498922966458
288012,0.5680459534311211
288013,0.8767545389270694
288026,0.08038568058262385
288027,0.43845317468458306
288031,0.6975115396450918
288039,0.08187506410913939
288041,0.8863637296132938
288045,0.7434403528567033
288065,0.8874797415119499
288068,0.6490101548876808
288079,0.6379361985844703
288084,0.9934065032311006
288111,0.8470612370499537
288129,0.640270797004821
288138,0.9999835880603138
288154,0.9157698225459022
288167,0.12009026566827367
288178,0.6487393578828599
288184,0.19911375525694947
288193,0.23003795261052415
288203,0.8585578008000821
288207,0.9627572058672683
288223,0.8177166888911683
288226,0.9461688378295211
288237,0.5364119396861217
288257,0.9445973946045749
288259,0.6269853318289055
288269,0.8072294594317366
288273,0.1865134885629295
288276,0.5624617909529182
288280,0.6225582110985742
288283,0.41689198892194074
288291,0.7143296748384451
288299,0.5190152836188326
288305,0.44830033849625606
288316,0.049674838444968714
288322,0.44409477895168736
288333,0.051090368242896714
288337,0.706981228843984
288341,0.13889424556364754
288345,0.6198051082162273
288348,0.22104831264745103
288350,0.700297466406811
288353,0.6160303620884193
288372,0.44047594625089753
288375,0.8193496768899374
288395,0.17016309365063081
288408,0.7454549184531747
288425,0.44518206995589293
288430,0.8868766027284849
288433,0.3433911170376449
288459,0.7081546825315417
288462,0.5770150784695867
288463,0.7123889629705611
288470,0.3498861421684275
288472,0.8752897733100831
288475,0.5829151707867474
288495,0.9320791876089854
288517,0.8492973638321878
288530,0.8414811775566726
288535,0.7696707354600472
288539,0.19830546722740794
288540,0.4243471125243615
288547,0.9957369986665299
288553,0.7711313980921121
288555,0.9474366601702737
288556,0.5127048928095189
288562,0.3550394912298698
288564,0.3469853318289056
288567,0.5832393065955482
288576,0.25449584572776696
288579,0.19664786131910966
288580,0.7923151092419736
288589,0.316697097138168
288596,0.9717386398604985
288597,0.6662673094676378
288599,0.23229869730228742
288601,0.3157862344855883
288617,0.3047861319109652
288621,0.8491086265257974
288635,0.3365883680377475
288656,0.006929941532464868
288666,0.39633193148015183
288670,0.809297363832188
288671,0.2072581803261873
288673,0.2213560365165658
288678,0.8836557595650835
288693,0.9013355215919582
288699,0.37123807570007183
288706,0.8775833418812187
288728,0.36470202072007385
288739,0.7454138886039594
288741,0.33488152631039075
288755,0.29826238588573184
288763,0.039343522412555135
288766,0.4499538414196328
288775,0.8259308647040722
288780,0.1498040824699969
288793,0.7286080623653708
288811,0.7042322289465586
288821,0.4650692378705509
288829,0.9438260334393271
288835,0.016830444148117758
288836,0.4715109241973535
288838,0.9139480972407427
288851,0.286745307210996
288853,0.23326700174376858
288854,0.21074982049440968
288855,0.2260662632064827
288876,0.39644681505795465
288879,0.9302697712585907
288884,0.9411755051800185
288886,0.2393763462919274
288891,0.461056518617294
288898,0.5788655246691968
288911,0.9481998153656785
288913,0.22980408246999695
288927,0.12665914452764387
288928,0.11672992101754028
288931,0.8380962149964098
288955,0.1579649194789209
288961,0.45593189045030263
288969,0.9356077546415017
288971,0.6620740588778335
288973,0.5975217971073956
288982,0.37638732177659245
288983,0.09228433685506206
288986,0.48012719253256747
288992,0.5639429685095907
288993,0.22772386911478099
288996,0.6534003487537183
289007,0.6500892399220433
289008,0.30138065442609496
289014,0.46575033336752486
289015,0.546841727356652
289016,0.3640373371627859
289017,0.31325058980408244
289028,0.07185967791568366
289030,0.8934618935275414
289040,0.42690737511539645
289048,0.46751871986870447
289051,0.6082675146168838
289055,0.0007426402707970048
289057,0.031888398810134375
289062,0.8060601087291005
289063,0.8973474202482306
289069,0.6187957739255309
289073,0.15085854959483025
289074,0.4417765924710227
289085,0.3724320443122372
289092,0.408710636988409
289097,0.17934967688993741
289111,0.512302800287209
289112,0.5556344240434916
289116,0.4423428043901939
289123,0.23155195404656886
289145,0.9940301569391732
289146,0.7334454815878552
289158,0.5157903374705097
289165,0.6933757308441892
289166,0.5497548466509385
289167,0.7649153759359935
289170,0.8882634116319623
289193,0.32153861934557393
289198,0.28274079392758233
289209,0.43145758539337364
289211,0.4001846343214689
289215,0.6044230177454097
289220,0.39152733613703966
289232,0.4806441686326803
289244,0.7253790132321264
289258,0.5209518925017951
289271,0.4067001743768592
289274,0.6535767771053441
289312,0.6173063903990152
289321,0.8222258693199302
289325,0.5501774540978561
289333,0.5258426505282594
289340,0.48791465791363214
289368,0.10948404964611753
289375,0.6723561390911887
289380,0.6090634936916606
289381,0.18629603036208842
289384,0.5608780387732075
289403,0.09289568160837008
289408,0.40398399835880594
289416,0.10287414093753204
289463,0.16860395938044928
289488,0.6229479946661196
289495,0.9007939275823162
289498,0.4986603754231204
289499,0.39558108523951174
289515,0.18027284849728178
289531,0.06091291414504052
289541,0.662664888706534
289554,0.17879167094060927
289565,0.442026874551236
289590,0.13713406503231101
289596,0.7712421786849933
289601,0.6830280028720894
289602,0.3705528772181762
289603,0.4638137244845625
289608,0.1804656887885937
289622,0.7780818545491844
289623,0.19450610319007078
289625,0.1282141758129039
289634,0.1699989742537696
289648,0.7813724484562521
289650,0.020219509693301878
289662,0.6740424658939379
289667,0.9772407426402708
289674,0.05386808903477279
289682,0.1295804697917735
289702,0.3491681198071597
289706,0.1849461483229049
289709,0.761817622320238
289716,0.8367955687762848
289725,0.06813006462201252
289732,0.5644230177454098
289743,0.4326802748999897
289762,0.04886244743050569
289766,0.4813129551748897
289770,0.8609334290696481
289775,0.7447081751974561
289777,0.3126187301261668
289783,0.31183506000615446
289797,0.5538619345573905
289798,0.1278654220945738
289802,0.6624843573699868
289812,0.5158477792594113
289814,0.009793825007693097
289819,0.37452456662221767
289828,0.7609724074264026
289831,0.7805436455021029
289835,0.32156323725510305
289844,0.4135849830751872
289850,0.32862037132013544
289851,0.6540281054467124
289865,0.2020514924607652
289869,0.9058241870961125
289891,0.9651779669709712
289907,0.4645317468458304
289919,0.2959524053749103
289923,0.9280459534311213
289924,0.7141122166376038
289927,0.5487126884808698
289929,0.7924833316237564
289951,0.29976818135193356
289959,0.21845932916196534
289964,0.6655123602420762
289965,0.41649810236947377
289966,0.17236639655349267
289971,0.7365227202790029
289988,0.5495907272540773
289989,0.34563544978972205
289995,0.9874776900194892
290005,0.7360385680582624
290013,0.7870509795876501
290031,0.8036106267309467
290036,0.7778233664991282
290038,0.927812083290594
290041,0.9145922658734229
290056,0.8284583034157349
