SK_ID_CURR,TARGET
324125,0.8504205645823076
324130,0.9132806088954537
324146,0.21672205809945844
324149,0.3597529952404399
324156,0.07475997045790252
324170,0.5226325291317907
324171,0.6255744296733957
324172,0.3724930247825374
324178,0.9834892499589692
324180,0.6969103889709503
324220,0.21722058099458397
324222,0.12084051370425078
324227,0.7378385032003938
324229,0.5581312571803709
324230,0.7686022895125554
324235,0.8155249876907926
324243,0.378942023633678
324247,0.981330009847366
324264,0.9389976202199245
324269,0.6076460692598064
324270,0.4129636468078122
324271,0.627540825537502
324291,0.972342236993271
324293,0.23396007713769904
324296,0.5930853028064992
324298,0.846539061217791
324302,0.7964857213195471
324305,0.004580050878056787
324310,0.45619153126538653
324325,0.4504226161168554
324339,0.2588482685048416
324345,0.6341672821270311
324347,0.469917323157722
324356,0.1734767355982275
324383,0.7364075578532744
324387,0.6543461759396029
324393,0.7350956015099295
324400,0.5157773264401773
324401,0.18053504021007713
324412,0.5890201870999507
324414,0.0685930576070901
324415,0.8889760791071721
324416,0.5375994994255703
324420,0.882092154931889
324437,0.029599540456261286
324445,0.8501446331856228
324464,0.8296200558017397
324472,0.5628549154767767
324496,0.6643227884457574
324499,0.379162563597571
324512,0.4732264483833908
324544,0.6501733546692927
324545,0.5109233956999836
324552,0.3915774249138356
324553,0.592192885278188
324558,0.8767909896602659
324559,0.3412840554734942
324572,0.45458723124897427
324582,0.45678852781880847
324595,0.971849868701789
324596,0.9975309781716726
324598,0.4614219185951092
324614,0.8281809043164288
324620,0.9974407106515674
324621,0.3215882980469391
324624,0.7931765960938784
324651,0.47740747579189236
324655,0.9260483341539472
324669,0.047870507139340226
324674,0.993206343344822
324677,0.6273397751518136
324681,0.455952527490563
324689,0.016735393074019368
324708,0.1378292712949286
324714,0.7660081240768095
324716,0.896446742163138
324719,0.6267530362711309
324731,0.9186915312653866
324733,0.7772330953553257
324741,0.9083712867224685
324745,0.5141032742491384
324747,0.915132118824881
324748,0.138265222386345
324764,0.869062859018546
324772,0.5395207615296241
324788,0.7673477761365503
324795,0.03734716067618579
324801,0.13007959954045628
324811,0.24900500574429674
324816,0.9186166502543903
324821,0.5178678401444281
324825,0.06234818644345971
324840,0.9388129821106187
324841,0.5604535942885278
324854,0.4522731002790087
324866,0.1088082635811587
324884,0.7601725340554736
324894,0.6047913589364845
324895,0.3065885032003939
324913,0.2870958476940752
324914,0.13855756605941244
324944,0.7441295338913507
324949,0.9927878302970623
324978,0.4864167897587396
324983,0.2413979156408994
324987,0.17944464959789924
324995,0.011301903824060398
325000,0.26649844083374363
325001,0.9812612834400133
325005,0.254577999343509
325017,0.2652900869850648
325019,0.5420308140489086
325020,0.14224007057278845
325021,0.9833815443952078
325041,0.585178688659117
325063,0.9981300262596423
325066,0.7106813146233384
325070,0.6906891104546201
325102,0.6997117593960283
325117,0.5924718939766945
325121,0.8893884375512885
325136,0.34092913999671753
325153,0.11742573444936813
325157,0.3028731741342524
325158,0.23503097817167243
325163,0.7167076973576234
325180,0.5621286722468407
325181,0.5540825537502052
325185,0.9935612588215986
325194,0.25041851304775975
325196,0.6175006154603644
325206,0.24950763170851797
325212,0.2524844083374364
325217,0.9205707369112096
325218,0.7043666912850812
325223,0.33118435089446907
325238,0.6727412604628261
325254,0.6655178073198753
325258,0.5258893402264895
325268,0.043314048908583626
325269,0.4757836861972756
325275,0.24243394058755952
325277,0.2512801575578533
325282,0.29309863778106027
325284,0.38125307730182184
325289,0.546823198752667
325291,0.9902367470868211
325300,0.6210179714426391
325303,0.8113367799113738
325306,0.21136550139504348
325313,0.4053062941079928
325316,0.7098524946660102
325318,0.015954784178565568
325332,0.5502769571639587
325344,0.8707522977186937
325354,0.5648931150500575
325360,0.009689397669456755
325364,0.4167189807976367
325375,0.9181724930247828
325377,0.004071270310192024
325380,0.23714303298867556
325390,0.8140817331363861
325392,0.0249507631708518
325395,0.5520012719514197
325411,0.17654685704907272
325412,0.6261221893976695
325420,0.7649474807155754
325424,0.24249138355489908
325433,0.4897248892171345
325438,0.4315464467421632
325439,0.07746799606105367
325443,0.6305176021664205
325454,0.3867778598391597
325464,0.30843693582799936
325473,0.2947152470047596
325476,0.10158173313638602
325495,0.7823629574922042
325525,0.604850853438372
325529,0.6061043410471032
325552,0.5789697193500739
325553,0.9917712949286066
325564,0.35438310356146396
325565,0.7664225340554734
325580,0.7414153536845561
325590,0.9966252256688003
325591,0.17689664368947977
325596,0.41479874446085674
325601,0.39387719514196623
325602,0.7817239044805516
325623,0.05504062038404727
325625,0.24121738060068934
325641,0.9722847940259315
325645,0.7109941736418842
325657,0.7730356556704416
325680,0.2149731248974233
325691,0.5386037255867389
325701,0.6940997866404072
325710,0.6796456999835877
325712,0.3498092072870508
325714,0.5320736911209585
325716,0.4508329230264238
325724,0.9266155834564255
325744,0.7449091170195308
325751,0.9930032414245856
325757,0.11694670113244708
325765,0.6301390940423437
325767,0.9824378385032004
325770,0.9331897259149844
325778,0.6560468980797637
325784,0.6160891596914493
325791,0.8940515755785329
325809,0.9181745445593303
325814,0.8529716477925489
325817,0.9308786722468406
325820,0.990367019530609
325822,0.8124548662399476
325830,0.2369348022320696
325832,0.8863101099622518
325840,0.6596073362875431
325849,0.7363952486459873
325852,0.6543092483177417
325859,0.5719442392909896
325864,0.4577312079435418
325865,0.9190023387493846
325879,0.3507744542918103
325890,0.0983597981290005
325899,0.13097817167241096
325908,0.5145874364024291
325916,0.7439397669456754
325918,0.32870507139340227
325919,0.08937510257672739
325922,0.12971955522731002
325925,0.5066818480223207
325934,0.31729033316921057
325939,0.09175898572131956
325942,0.4508493353028066
325948,0.9740183407188577
325954,0.8480182176267849
325962,0.5739875677006402
325966,0.7538302150008206
325969,0.4232161907106516
325971,0.2706240768094535
325972,0.14793820777941902
325976,0.655147300180535
325981,0.1724314787461021
325992,0.6215421385196127
326013,0.44111582964057117
326017,0.11225176431971115
326019,0.3449183489249959
326027,0.40250902675201056
326028,0.4812161496799606
326033,0.6031101263745281
326041,0.1076142704743148
326043,0.5267991957984574
326049,0.2656162809781717
326054,0.2819075168225833
326057,0.3043974643032989
326074,0.010575660594124405
326078,0.3093960282291154
326083,0.18420318398161828
326084,0.10192946824224519
326085,0.7637391268668964
326087,0.31582964057114726
326088,0.8585887493845397
326102,0.9696321598555719
326117,0.3690720909240112
326145,0.7076973576235024
326150,0.734414492040046
326160,0.8868906942392911
326166,0.3371132857377318
326170,0.13247066305596586
326180,0.33214857213195476
326182,0.747510462826194
326186,0.14623851140653207
326188,0.9598699327096668
326190,0.9480541194813722
326196,0.8771736008534384
326199,0.45573609059576564
326201,0.8449050139504349
326204,0.08559104710323322
326209,0.3008698506482849
326211,0.5888683735434105
326218,0.6796015919908092
326239,0.1535153044477269
326259,0.4815290086985065
326260,0.3598524946660102
326284,0.8876764319711146
326289,0.46428175775480063
326290,0.6255231413096997
326295,0.40873645987198426
326299,0.598159773510586
326305,0.08652039225340555
326309,0.7286804529788282
326323,0.506923929098966
326364,0.5285686443459708
326369,0.08901608403085508
326385,0.5382436812735927
326410,0.7401003200393894
326411,0.018573568028885608
326418,0.29950660594124406
326428,0.6792907845068112
326435,0.8304016904644675
326437,0.16433407188577057
326438,0.45435848514688987
326451,0.26545626128344
326464,0.9385996225176433
326471,0.6016884129328738
326472,0.9662861070080421
326475,0.7220139914656164
326477,0.05364249958969309
326480,0.10979094862957492
326486,0.7733054324634827
326502,0.6683981618250452
326506,0.7957779419005416
326513,0.27157701460692596
326516,0.23546487772854094
326528,0.44207902511078295
326530,0.29464652059740687
326531,0.6181253077301823
326532,0.08191572296077466
326538,0.314497168882324
326551,0.40179201542753984
326559,0.5454589282783523
326576,0.8142130313474479
326577,0.7583692351879207
326602,0.5939479730838667
326606,0.42907332184473984
326618,0.7841642048252093
326620,0.09500348760873134
326624,0.6807750697521746
326639,0.7736777859839161
326647,0.9783522074511736
326652,0.6802478253733792
326661,0.590911701953061
326667,0.7798970129656984
326670,0.8643320203512227
326672,0.41789963892991955
326693,0.8356607992778597
326704,0.432002913179058
326723,0.57163035450517
326734,0.7602925488265222
326738,0.758039963892992
326746,0.5510083292302643
326753,0.3028506072542262
326754,0.21931109469883472
326763,0.509039061217791
326779,0.09299503528639423
326785,0.5271766781552601
326786,0.5406542343673068
326787,0.8801042179550305
326789,0.1446044641391761
326799,0.09130149351715082
326802,0.30533706712621045
326804,0.08427806499261448
326823,0.3976304775972428
326827,0.6431396684720171
326833,0.7870486623994748
326838,0.5219770638437551
326842,0.33048990645002463
326856,0.9547010914163794
326867,0.05404460036107009
326870,0.051792015427539806
326871,0.5004277449532251
326875,0.3448988593467914
326879,0.7956907516822586
326884,0.6590544477268998
326900,0.7676534547841786
326904,0.05973350566223536
326905,0.8779224109634007
326917,0.21993681273592647
326919,0.48819854751354014
326921,0.9342380600689315
326929,0.6154675447234532
326942,0.8967626784835058
326944,0.005523756770064008
326953,0.779033316921057
326968,0.682431683899557
326985,0.8656819300837026
326987,0.4548611111111111
326988,0.337007631708518
326994,0.21420892827835225
327005,0.16300057442967342
327010,0.5561135729525686
327017,0.5629441572296078
327026,0.788304201542754
327030,0.12945901033973412
327031,0.10456466436894797
327045,0.7886047513540128
327054,0.004260011488593468
327078,0.23087559494501886
327080,0.05987506154603644
327087,0.9938977104874447
327137,0.5765981454127688
327147,0.5060315115706548
327150,0.5548313638601674
327153,0.8570336861972756
327160,0.8502307976366322
327164,0.06799298375184638
327169,0.8428627113080585
327187,0.8971534958148697
327188,0.6227217708846217
327189,0.1845734859675037
327194,0.11054181027408501
327196,0.8270423026423767
327202,0.734324224519941
327207,0.13254964713605777
327215,0.10155608895453799
327216,0.9109603233218448
327220,0.5601889463318562
327222,0.5969606515673724
327230,0.531106392581651
327231,0.9726315033645166
327238,0.5129513376005252
327247,0.030541194813720668
327262,0.4867409322172985
327265,0.4652531593632037
327267,0.10340965041851305
327273,0.005615050057442967
327276,0.7520094780896112
327280,0.7366537419990153
327287,0.18195367634990972
327301,0.6469729607746595
327307,0.6712344083374364
327309,0.6425826768422781
327316,0.7212980059084196
327327,0.8748266453307074
327334,0.8592462662071231
327335,0.9305965862465124
327338,0.01490952732644018
327341,0.662654890858362
327350,0.13692044149023472
327355,0.20237259970457905
327370,0.0984777613655014
327386,0.3431858279993435
327391,0.8116322008862629
327393,0.8371348268504842
327408,0.17333210241260466
327415,0.848910635155096
327431,0.9085959297554572
327445,0.15155403741999016
327449,0.849963072378139
327457,0.784946865255211
327488,0.02391268668964385
327489,0.418673067454456
327523,0.5847406860331529
327537,0.0884037009683243
327550,0.9493035040210078
327556,0.10107808140489087
327562,0.08862526669949124
327567,0.8218867963236501
327587,0.4069321352371574
327594,0.5428124487116363
327602,0.6020546118496636
327604,0.7932801985885443
327609,0.7221042589857213
327618,0.33185212538979153
327620,0.5522187346134909
327626,0.7274669702937798
327628,0.09378795338913508
327629,0.586917364188413
327631,0.6368999261447563
327633,0.35909752995240446
327638,0.034679139996717546
327665,0.049636878385032
327689,0.4369419826029871
327697,0.41482233710815686
327702,0.5799862547185295
327704,0.8065905547349417
327723,0.6131811094698835
327726,0.29645187099950765
327732,0.7290897341211225
327739,0.7514473576235025
327750,0.3112916461513212
327751,0.3480869440341376
327765,0.7473894222878713
327766,0.119255703266043
327771,0.5742634990973249
327772,0.9407957902511078
327774,0.6345037337928771
327784,0.2505364762842607
327789,0.032003938946331856
327794,0.18736254718529458
327799,0.7935520269161332
327803,0.8259334482192681
327817,0.43942433940587566
327819,0.5592503692762186
327823,0.6810212538979156
327828,0.9974437879533893
327834,0.8699039881831612
327835,0.3167415476776629
327866,0.9801319136714263
327871,0.3486849663548335
327886,0.7240809125225669
327900,0.709905834564254
327901,0.9315956835713114
327904,0.08772874610208437
327906,0.9070439438700149
327908,0.5197644838339078
327909,0.03293123256195635
327914,0.9894315197767931
327917,0.8085241260462827
327928,0.6226940751682258
327947,0.13981002790086985
327949,0.2793410471032332
327952,0.3737188166748728
327954,0.537136878385032
327962,0.682430658132283
327964,0.948976284260627
327985,0.25537809781716725
327996,0.4985793123256196
327997,0.5237013786312162
328013,0.11249487116363041
328017,0.6344975791892336
328027,0.6329548252092565
328029,0.876156039717709
328042,0.602904972919744
328043,0.3315495240439849
328064,0.8911989167897588
328072,0.19722222222222224
328074,0.9255528885606435
328080,0.1477946003610701
328086,0.5961308058427705
328122,0.6429396438536026
328126,0.025229771869358285
328127,0.6967052355161661
328142,0.019003364516658464
328144,0.39026341703594286
328150,0.651672000656491
328154,0.8766402018709996
328160,0.3689992614475628
328171,0.581821352371574
328179,0.48352720334810445
328192,0.12530260134580667
328195,0.4047369932709667
328196,0.43688043656655184
328201,0.1263458066633842
328203,0.41493414574101434
328217,0.5423180288856064
328218,0.1459533481043821
328228,0.6486449614311506
328231,0.3289994666010176
328246,0.5774413261119318
328252,0.6175283111767603
328255,0.70702958312818
328264,0.22007836861972754
328281,0.4360105859182669
328282,0.010749015263417037
328291,0.7068900787789266
328303,0.2313730920728705
328305,0.7924606105366815
328313,0.373353643525357
328336,0.6215811176760218
328340,0.29087785163302154
328343,0.343322255046775
328368,0.998183366157886
328372,0.14867676021664206
328381,0.5463718611521418
328383,0.33413035450516987
328385,0.09056396684720171
328393,0.3622948465452158
328395,0.4464641802067947
328409,0.09112608731331036
328424,0.6983310766453308
328427,0.5120035286394223
328456,0.48035553093714106
328463,0.6823024372230428
328489,0.49873420318398165
328491,0.47238942228787134
328509,0.23623830625307732
328516,0.9477494666010177
328524,0.15504985228951257
328535,0.6301360167405219
328536,0.16809453471196456
328539,0.4299113737075332
328542,0.9954507221401608
328545,0.9826953060889545
328549,0.5811699901526343
328554,0.37321208764155595
328558,0.6884539635647464
328571,0.4858803134744789
328576,0.27404501066797965
328578,0.4812130723781389
328588,0.9233987772854096
328601,0.19582410142786805
328604,0.7319464959789923
328624,0.060323321844739874
328629,0.7375841129164615
328632,0.3008011242409322
328634,0.49077219760380764
328636,0.6274423518792057
328637,0.5965954784178567
328647,0.4590288035450517
328668,0.10724909732479895
328669,0.2631523879862137
328678,0.35427744953225015
328684,0.5645289676678156
328694,0.5944834236008535
328705,0.6883749794846545
328712,0.2825896520597407
328720,0.2662358444116199
328729,0.9516176349909734
328730,0.16538445757426556
328733,0.18997209913014934
328758,0.8299000902675201
328761,0.2692546774987691
328764,0.30054468242245197
328777,0.25800406203840476
328783,0.7380528885606434
328813,0.5852012555391434
328819,0.3846268258657476
328826,0.2976222714590514
328829,0.7174842031839817
328834,0.24968303791235846
328845,0.08415805022156575
328856,0.8199009108813392
328865,0.5502749056294108
328868,0.8986716313802726
328878,0.9292230838667324
328896,0.11336061874281964
328899,0.020712292795010672
328909,0.6106156655178073
328914,0.014441777449532251
328926,0.1489834646315444
328934,0.27277203348104384
328935,0.06294826029870344
328949,0.4803545051698671
328954,0.2722878713277532
328957,0.19192516001969476
328968,0.9404860085343838
328974,0.1764883883144592
328984,0.012979033316921058
328991,0.30024105530937145
328997,0.4849571229279501
329000,0.523612136878385
329005,0.48913917610372565
329007,0.503126538650911
329018,0.7764504349253242
329034,0.7542097488921714
329051,0.824997948465452
329052,0.47424913835549
329055,0.8973094124405054
329062,0.8148828573773182
329064,0.823106433612342
329070,0.8744132611193173
329075,0.17541748728048578
329078,0.7944023879862138
329081,0.12078409650418513
329086,0.7584102658788775
329101,0.28175570326604304
329105,0.9657906614147382
329113,0.747083743640243
329119,0.7453748153618908
329133,0.33269428032168064
329135,0.456341293287379
329138,0.32025377482356804
329143,0.4043030937140981
329157,0.7752195141966192
329165,0.5750174380436567
329170,0.27872866404070246
329176,0.6446116445100937
329177,0.630343221729854
329179,0.3588841703594289
329196,0.854241547677663
329209,0.682118824881011
329219,0.9321424175283113
329241,0.16100750861644508
329245,0.7754318480223207
329248,0.19596258000984737
329249,0.3605407845068111
329251,0.06752625964221237
329252,0.26895310192023636
329256,0.5731495158378467
329261,0.46868640242901694
329264,0.9547995650746759
329297,0.8142212374856392
329310,0.519127482356803
329320,0.47340903495814873
329328,0.06596504185130479
329340,0.7852402346955523
329347,0.42987957492204176
329351,0.6333928278352208
329356,0.354344124405055
329360,0.996123625471853
329364,0.3504072296077466
329365,0.09981433612342032
329381,0.5499005005744296
329383,0.8442516001969472
329385,0.6884611439356638
329388,0.7082974314787461
329390,0.12723104382077793
329393,0.6899895371738062
329403,0.82414451009355
329409,0.10454414902346956
329418,0.9520864106351551
329428,0.13285737731823405
329433,0.3570726653536846
329439,0.26245794354176927
329459,0.23559309863778105
329463,0.791417405219104
329475,0.4367255457081897
329479,0.5882990727063845
329494,0.6060571557525029
329500,0.915896315443952
329503,0.05007488101099623
329512,0.010851591990809126
329514,0.8429940095191205
329521,0.7144571639586411
329526,0.7460005333989825
329531,0.011497825373379289
329534,0.8046415969144921
329545,0.4632857377318234
329553,0.29919374692269823
329569,0.47847632529131795
329571,0.5726027818808469
329580,0.3048262350237978
329585,0.44560356146397506
329588,0.9057063433448219
329603,0.7504297964877727
329605,0.42104669292630886
329611,0.43342052355161664
329613,0.7498861398325949
329615,0.6449573280814049
329618,0.6855879698014116
329623,0.34772382241916955
329626,0.6671385196126702
329678,0.21974909732479897
329690,0.43582287050713936
329693,0.6825414409978665
329698,0.8462733874938454
329700,0.020856925980633517
329706,0.1757898408009191
329709,0.7459482192680125
329713,0.7017540620384047
329716,0.4302478253733793
329717,0.18268607418348926
329719,0.5551534547841785
329720,0.33873810109962255
329737,0.06418430986377811
329741,0.5058899556868537
329742,0.08583517971442639
329749,0.7281019202363368
329765,0.3956928032168062
329771,0.4899156819300838
329775,0.2566941572296078
329779,0.4785112013786313
329781,0.5935971606761858
329788,0.44296836533727235
329798,0.7995886673231577
329799,0.055551452486459874
329810,0.8453142950927294
329811,0.1616506646971935
329812,0.06335959297554572
329819,0.621306212046611
329822,0.5402921385196127
329826,0.31237690792712947
329843,0.49711041358936486
329846,0.11383657475791893
329856,0.7176380682750698
329871,0.30692085179714435
329882,0.33704866239947484
329885,0.639069423929099
329893,0.7436515263417036
329898,0.19860803380928937
329903,0.8136057771212868
329916,0.622058099458395
329918,0.06997784342688332
329934,0.28877297718693584
329942,0.7168297636632202
329949,0.3831938289840801
329958,0.8201850484162154
329965,0.5522238634498605
329969,0.17401731495158382
329972,0.6232644017725258
329981,0.9532773264401773
329988,0.3474663548334154
329989,0.3583835959297555
330004,0.941727186935828
330006,0.9632816346627276
330014,0.8551247333005088
330025,0.9356566962087642
330040,0.15158275890365994
330047,0.7713595519448547
330070,0.44724068603315287
330074,0.19104094862957494
330075,0.11959523223371082
330085,0.4052262842606269
330095,0.6666605120630232
330106,0.5597181191531265
330119,0.13096483669785
330122,0.5399177334646316
330129,0.9125430822255047
330145,0.9372230428360414
330148,0.3385760298703431
330154,0.48779131790579355
330156,0.08606495158378469
330162,0.5788240603971772
330164,0.4209389873625472
330187,0.4511529624158871
330188,0.6731269489578204
330189,0.30234695552273105
330192,0.470642540620384
330193,0.1845386098801904
330200,0.4814397669456754
330205,0.5507734285245364
330207,0.4868927457738389
330220,0.26510237157393735
330228,0.9717924257344495
330243,0.5128415805022157
330245,0.29475832923026424
330270,0.2249497374035779
330272,0.398937305104218
330279,0.34483731331035616
330288,0.9379841621532908
330289,0.3644981946495979
330299,0.1003385032003939
330308,0.4994163384211391
330314,0.7544292630887904
330317,0.642170318398162
330322,0.3376538650910882
330332,0.6562356392581652
330356,0.7623061299852291
330358,0.5132303462990317
330360,0.04647033481043821
330363,0.41117676021664207
330364,0.8060858772361728
330368,0.13546180042671918
330376,0.2333466683078943
330378,0.6536804529788282
330381,0.4597396602658789
330386,0.6914184309863778
330387,0.04845211718365337
330395,0.7715000820613819
330396,0.1887278434268833
330406,0.3368763334974561
330423,0.4892407270638438
330430,0.18452630067290335
330467,0.397807935335631
330469,0.09131790579353358
330473,0.8037840554734942
330479,0.8232777367470869
330486,0.8017202117183654
330523,0.9787799524043986
330524,0.7720365583456426
330540,0.5624599950763172
330564,0.45955399638929917
330565,0.6032650172328903
330567,0.6011611685540784
330568,0.5560663876579682
330602,0.4314890037748236
330616,0.4689069423929099
330617,0.050719062859018546
330625,0.8493660758247169
330635,0.11504698014114559
330636,0.6013704250779583
330639,0.3493547923847038
330661,0.5819834236008534
330666,0.1132365009026752
330670,0.006366937469226982
330682,0.3140632693254555
330690,0.09483731331035615
330708,0.7390950681109469
330726,0.451776628918431
330730,0.1676503774823568
330765,0.138265222386345
330776,0.3044302888560644
330789,0.17342647300180536
330791,0.0999794846545216
330803,0.5897484818644347
330805,0.01737239455112424
330807,0.3488552437223043
330821,0.10443131462333825
330822,0.3714385360249467
330836,0.44462600525192847
330837,0.347211964549483
330839,0.6225617511898901
330840,0.013102125389791566
330861,0.6396366732315774
330878,0.47400910881339237
330881,0.013181109469883472
330888,0.25623769079271297
330890,0.6837097899228624
330903,0.7960220745117348
330904,0.3412584112916462
330905,0.4849735352043329
330907,0.5245312243558181
330915,0.06698157721976039
330921,0.6654449778434269
330922,0.715792712949286
330925,0.13231064336123421
330942,0.6002769571639587
330945,0.704175898572132
330957,0.765302396192352
330965,0.508985721319547
330973,0.8091970293779748
330979,0.07389011980961759
330981,0.3910912112259971
331005,0.5885052519284425
331018,0.7606638765796817
331026,0.09234880190382405
331032,0.0018279172821270312
331033,0.5423713687838503
331036,0.05209051370425079
331037,0.082845068110947
331048,0.4219206466436895
331054,0.7823947562776957
331058,0.3563833497456097
331063,0.516766166092237
331077,0.3506903413753488
331079,0.021177991137370754
331081,0.8044015673723945
331082,0.27808550795995407
331090,0.10886262924667653
331110,0.13416523059248317
331127,0.8153485557196785
331141,0.3489301247333005
331153,0.7492275972427377
331165,0.6418492532414246
331171,0.5042928360413589
331179,0.5479843673067455
331191,0.9284311915312653
331193,0.6909199080912521
331197,0.3344503938946332
331204,0.19872804858033807
331207,0.9630867388806829
331212,0.1552078204496964
331220,0.8679273346463154
331242,0.6920246594452651
331244,0.8944218775644182
331273,0.2633072788445758
331281,0.10283009190874776
331289,0.19802437223042835
331293,0.5525315936320369
331294,0.46918389955686857
331299,0.15545605612998525
331300,0.07025890365993764
331302,0.15579661086492697
331322,0.3029531839816183
331334,0.49856597735105856
331347,0.123275685212539
331353,0.46205481700311835
331361,0.20091190710651569
331370,0.03652449532250123
331379,0.4120045544066962
331382,0.833546692926309
331388,0.9500584687346135
331390,0.47226120137863126
331400,0.5202568521253899
331411,0.3816736418841294
331431,0.05626846381093058
331451,0.18042733464631544
331455,0.3276341703594289
331456,0.04182771212867225
331461,0.27840452158214346
331468,0.6779695962580009
331480,0.9408799031675693
331491,0.45979710323321843
331505,0.8989855161660922
331508,0.12104361562448711
331517,0.18976694567536517
331519,0.8201450434925325
331526,0.13129821106187428
331530,0.39609387822090925
331533,0.3603110126374528
331554,0.7506698260298704
331579,0.21666974396848843
331590,0.012480510421795503
331599,0.4295646643689481
331604,0.49695654849827675
331605,0.6982920974889217
331611,0.12722899228623008
331616,0.9849878959461678
331620,0.1291482028557361
331623,0.6452106925980634
331641,0.10379841621532906
331645,0.25531244871163633
331657,0.8788927868045298
331662,0.2602361316264566
331678,0.003173723945511243
331684,0.5235054570818972
331686,0.9181037666174299
331691,0.6276054488757592
331697,0.9764053011652717
331707,0.5119009519120302
331709,0.034996102084359104
331716,0.5906275644181849
331719,0.51965780403742
331729,0.16960548990645002
331735,0.33825906778270143
331743,0.24050036927621862
331761,0.7928904070244543
331772,0.4085292548826523
331777,0.2368455604792385
331794,0.6208620548170032
331813,0.7214918759231905
331818,0.7759529377974725
331834,0.32537953389135077
331848,0.48972078614803877
331849,0.7111818890530117
331868,0.5267899638929919
331875,0.4279654931889053
331879,0.33945716395864106
331886,0.08139565895289677
331888,0.3933643115050058
331891,0.3892961184966355
331903,0.21145166584605285
331905,0.44006852125389795
331913,0.24651546857049075
331914,0.05276136550139505
331937,0.11501928442474971
331938,0.43091252256688006
331939,0.6966313802724438
331944,0.33131154603643526
331948,0.7554673395699983
331968,0.10913548334153948
331976,0.9743732561956344
331977,0.7626969473165929
332007,0.5823537255867389
332014,0.2745681519776793
332017,0.27914102248481865
332027,0.43811033152798295
332033,0.1533624651239127
332041,0.1286281388478582
332042,0.9483854423108486
332047,0.24632877892663715
332050,0.4295821024126047
332056,0.08705892007221402
332071,0.003449655342195963
332075,0.9438525767273921
332076,0.17846299031675694
332077,0.4793636139832595
332083,0.5138417035942885
332093,0.9952722386344987
332111,0.4843857705563762
332119,0.3567700640078779
332121,0.6566141473822419
332135,0.5119296733957
332144,0.8336913261119319
332147,0.3417589857213196
332155,0.569489578204497
332156,0.1395320449696373
332164,0.8341929263088791
332166,0.35524577383883144
332170,0.7192464713605776
332180,0.9169282373215165
332181,0.9696260052519285
332184,0.8101756113572952
332192,0.8480900213359593
332204,0.35886468078122435
332225,0.5568962333825702
332234,0.42711000328245535
332243,0.6465667569341867
332253,0.9697808961102905
332261,0.4763119563433449
332266,0.3614783357951748
332270,0.6002882406039719
332285,0.9504800590841951
332290,0.022763827342852455
332296,0.05658952896766783
332298,0.7529911373707534
332302,0.3557196783193829
332303,0.08323998851140654
332317,0.2228838421139012
332318,0.7286424995896932
332327,0.5491855407845068
332337,0.7540435745937962
332351,0.7827250533398983
332373,0.5499158870835386
332377,0.1949080912522567
332384,0.585866978499918
332398,0.29245958476940753
332404,0.7347519694731659
332405,0.3627554160512063
332454,0.2854074347612014
332456,0.666844124405055
332464,0.9398510585918268
332468,0.5369460856720828
332476,0.5463410881339241
332482,0.3333959051370425
332483,0.630317577548006
332508,0.30484469883472837
332519,0.9633144592154933
332529,0.9443644345970788
332537,0.8042712949286066
332545,0.9089108403085507
332551,0.5003036271130806
332552,0.863499097324799
332570,0.31884437058920073
332574,0.8885555145248646
332579,0.6782106515673724
332607,0.06478028064992615
332618,0.7795092729361562
332626,0.7871502133595931
332628,0.16062079435417695
332645,0.4205327835220745
332652,0.9415753733792879
332666,0.6177683407188577
332694,0.7474232726079107
332697,0.8250389791564089
332698,0.037961595273264405
332700,0.6272146315443953
332708,0.7635698752666996
332714,0.207417323157722
332722,0.16148141309699657
332724,0.4614875677006401
332730,0.33200188741178405
332741,0.43275172328902023
332746,0.180121655998687
332754,0.7488090841949778
332756,0.8273695224027573
332759,0.12489947480715576
332764,0.9935366404070244
332786,0.47888252913179064
332790,0.028162440505498113
332816,0.0636242409322173
332821,0.683427703922534
332827,0.16770064007877897
332829,0.06796221073362875
332831,0.001886386016740522
332833,0.8732100361070081
332834,0.45801944854751353
332837,0.03512637452814706
332846,0.5775326193993107
332860,0.48367593960282296
332861,0.33219473165928115
332865,0.7637391268668965
332882,0.6730500164122765
332897,0.8805945347119645
332901,0.2706722878713278
332904,0.17138724766125063
332910,0.9990039799770227
332911,0.4401782783522075
332912,0.8706651075004104
332939,0.46249999999999997
332940,0.031990603971770885
332952,0.14944095683571312
332956,0.3666246102084359
332957,0.6851530444772691
332958,0.1278475299524044
332961,0.8256267438043657
332967,0.863318562284589
332974,0.6296313392417529
332993,0.12226325291317906
333007,0.4327609551944855
333012,0.9079599540456262
333020,0.6046139011980962
333021,0.4621922698178237
333035,0.3022792548826523
333040,0.9217770392253407
333061,0.008554899064500247
333073,0.08687735926473002
333078,0.6462128672246841
333085,0.46111623994748074
333086,0.7128733792877072
333096,0.9450763170851798
333100,0.5817649351715084
333112,0.594449573280814
333114,0.044140817331363866
333120,0.9617460610536682
333142,0.09710015591662564
333152,0.24335405383226655
333159,0.8645402511078287
333178,0.30778967667815527
333179,0.5643699737403578
333187,0.28458579517479077
333191,0.6557258329230264
333192,0.42537645658952905
333199,0.43275274905629413
333211,0.240819382898408
333224,0.20320860003282457
333237,0.9564377154111277
333238,0.09210774659445267
333262,0.012502051534547844
333268,0.44387514360741837
333275,0.565235721319547
